9389	564	3143
9390	563	2830
9391	1307	2143
9392	1327	4937
9393	606	4375
9394	1176	2354
9395	1277	5110
9396	606	1050
9397	606	3712
9398	1171	4980
9399	598	5006
9400	1329	2459
9401	1329	2633
9402	1291	3965
9403	1176	1120
9404	1176	3251
9405	1176	3251
9406	571	4123
9407	1260	5126
9408	520	3081
9409	1258	962
9410	5485	986
9411	5485	445
9412	598	493
9413	579	493
9414	1292	5215
9415	1176	493
9416	520	493
9417	1178	493
9418	579	2490
9419	606	1673
9420	5492	4195
9421	564	5318
9422	520	4663
9423	563	626
9424	599	3460
9425	599	1509
9426	599	910
9427	599	910
9428	1171	743
9429	599	1553
9430	1311	4435
9431	5496	3231
9432	606	4435
9433	520	2921
9434	520	1830
9435	599	5385
9436	599	3662
9437	1207	2547
9438	1292	4630
9439	564	4931
9440	598	3357
9441	1287	4965
9442	1399	2274
9443	1311	2494
9444	599	3785
9445	599	2071
9446	520	1769
9447	555	3569
9448	555	4986
9449	550	2788
9450	1225	2546
9451	1321	1970
9452	594	270
9453	555	971
9454	606	3178
9455	599	3774
9456	1176	4374
9457	606	942
9458	1309	1039
9459	1176	5315
9460	1307	4013
9461	1307	2167
9462	1171	4115
9463	606	5230
9464	5520	4840
9465	579	3617
9466	593	3673
9467	1287	3673
9468	5492	5366
9469	520	1060
9470	1326	3221
9471	1205	4377
9472	1307	3128
9473	520	5246
9474	1311	3745
9475	230	259
9476	542	1627
9477	571	4706
9478	606	5191
9479	5497	1042
9480	598	2413
9481	1290	1799
9482	520	3921
9483	520	3921
9484	1207	4924
9485	1307	3261
9486	520	1075
9487	1307	2909
9488	5537	3654
9489	1291	760
9490	1225	2883
9491	1321	5228
9492	1307	2209
9493	1351	4022
9494	586	3004
9495	1176	4168
9496	1176	3968
9497	1170	2855
9498	1176	2515
9499	1333	1449
9500	1307	4541
9501	1351	4917
9502	520	3526
9503	520	3949
9504	1225	3194
9505	1327	4378
9506	5553	2982
9507	1342	2154
9508	594	4981
9509	1176	2801
9510	1307	3375
9511	1260	629
9512	1207	4892
9513	520	4246
9514	606	664
9515	606	359
9516	1260	5118
9517	1346	2241
9518	1176	3664
9519	520	4783
9520	1329	3942
9521	1351	1549
9522	1176	4376
9523	520	3056
9524	606	2574
9525	520	3456
9526	5541	1099
9527	599	1948
9528	216	162
9529	1292	1537
9530	520	1819
9531	1344	3391
9532	1176	3919
9533	1225	2495
9534	1337	1638
9535	520	5073
9536	1307	3298
9537	1225	3298
9538	1252	2434
9539	1252	4713
9540	1288	4516
9541	1176	688
9542	1176	5189
9543	1271	922
9544	606	3459
9545	520	2455
9546	520	1552
9547	1254	2859
9548	1311	5267
9549	1311	4065
9550	1307	1560
9551	1241	5024
9552	1176	269
9553	1176	3906
9554	520	3268
9555	606	2541
9556	1288	787
9557	1252	1679
9558	520	1501
9559	599	3511
9560	1207	4882
9561	598	1577
9562	1333	4983
9563	1171	4531
9564	1225	4347
9565	520	4152
9566	564	855
9567	1337	855
9568	564	976
9569	1292	770
9570	1307	3119
9571	575	770
9572	575	1476
9573	5543	828
9574	1205	828
9575	520	3775
9576	1327	1856
9577	1327	5075
9578	5550	2479
9579	604	3821
9580	5539	3338
9581	564	3768
9582	520	2864
9583	5498	1943
9584	520	3871
9585	606	4078
9586	520	3034
9587	1252	1582
9588	1225	2485
9589	564	639
9590	564	639
9591	618	639
9592	599	3971
9593	564	2767
9594	5541	1092
9595	606	331
9596	1329	1701
9597	1329	1701
9598	1329	1045
9599	564	3586
9600	5513	4339
9601	1333	2453
9602	1342	3925
9603	520	1018
9604	1307	502
9605	5541	3324
9606	5499	4040
9607	606	5187
9608	1329	1578
9609	1171	423
9610	598	423
9611	5508	3965
9612	1342	647
9613	520	2417
9614	1225	2174
9615	1346	2387
9616	1329	1538
9617	1321	4108
9618	5527	4108
9619	618	4108
9620	606	378
9621	606	378
9622	1292	4656
9623	1337	737
9624	1205	663
9625	618	4070
9626	520	5080
9627	520	2783
9628	1329	923
9629	618	332
9630	618	332
9631	618	332
9632	1329	332
9633	520	3635
9634	1258	1637
9635	1176	3509
9636	1344	2058
9637	520	4149
9638	520	2939
9639	5551	5336
9640	5554	3206
9641	5554	3206
9642	1329	3290
9643	520	3578
9644	1333	3518
9645	1329	2072
9646	1288	4416
9647	1176	4790
9648	1342	4465
9649	1252	2905
9650	1170	4001
9651	520	1083
9652	1342	1511
9653	542	2458
9654	593	1926
9655	5526	2134
9656	1329	3649
9657	563	2349
9658	1287	2052
9659	5551	1053
9660	555	719
9661	520	3494
9662	1207	3494
9663	5551	5344
9664	1321	2175
9665	5549	2175
9666	599	3571
9667	1325	2081
9668	5536	4933
9669	564	2654
9670	1329	4191
9671	5540	4753
9672	1205	2725
9673	1207	1416
9674	1333	5261
9675	606	2734
9676	564	750
9677	5551	1933
9678	1252	3172
9679	520	3634
9680	5446	3118
9681	1288	4568
9682	1168	3355
9683	1329	5214
9684	1329	3266
9685	1329	2920
9686	1329	3947
9687	1333	648
9688	520	2708
9689	593	756
9690	1288	67
9691	520	908
9692	1321	683
9693	520	3532
9694	5538	5032
9695	606	3537
9696	1176	1891
9697	1351	1812
9698	1351	1860
9699	618	629
9700	606	2105
9701	520	2488
9702	618	3759
9703	5541	2286
9704	1333	4988
9705	5539	3765
9706	594	4270
9707	618	3748
9708	594	1898
9709	1331	2127
9710	571	5291
9711	1287	1101
9712	1176	1748
9713	5550	445
9714	1207	848
9715	593	1101
9716	618	148
9717	618	148
9718	5543	3950
9719	1252	848
9720	1351	4283
9721	1329	4295
9722	1333	5055
9723	5551	1528
9724	1310	4817
9725	1331	4664
9726	618	443
9727	618	443
9728	1329	443
9729	1327	769
9730	1329	4974
9731	1327	5164
9732	593	3978
9733	1329	3978
9734	1205	2995
9735	1351	1631
9736	1365	876
9737	1365	741
9738	1365	741
9739	520	1916
9740	564	2872
9741	5543	2399
9742	1332	4330
9743	606	4453
9744	1168	5069
9745	1176	3953
9746	1327	1103
9747	520	2021
9748	1252	4004
9749	5546	2238
9750	1176	3874
9751	1329	3132
9752	618	3132
9753	5543	1984
9754	520	4684
9755	1329	1110
9756	1329	2047
9757	1332	3735
9758	1351	829
9759	1351	829
9760	1365	3488
9761	5519	1521
9762	520	351
9763	1328	1832
9764	1328	4788
9765	1333	2694
9766	520	757
9767	5587	169
9768	1351	3147
9769	1176	2897
9770	1260	3419
9771	242	3463
9772	599	2846
9773	555	2116
9774	1260	2037
9775	1346	4148
9776	1346	891
9777	1346	891
9778	5544	1462
9779	5446	5374
9780	5543	3626
9781	1319	1729
9782	520	1851
9783	1351	2921
9784	1365	981
9785	1225	1004
9786	593	3803
9787	1365	2185
9788	1344	681
9789	618	4393
9790	618	2092
9791	618	2092
9792	1333	1793
9793	1329	3724
9794	1329	5136
9795	1319	2207
9796	1355	1027
9797	1333	3477
9798	1307	4569
9799	1337	3738
9800	1333	2002
9801	593	5264
9802	618	742
9803	1205	5287
9804	1329	3371
9805	1182	1473
9806	1342	2513
9807	1355	4009
9808	520	433
9809	1351	839
9810	1329	3569
9811	1329	1607
9812	1329	1908
9813	1333	676
9814	1176	1897
9815	1333	971
9816	1329	3564
9817	618	2757
9818	1287	4225
9819	1342	4384
9820	1329	2597
9821	1342	3416
9822	1342	739
9823	5539	4441
9824	1329	359
9825	1351	4570
9826	1351	3395
9827	5555	2912
9828	1329	4662
9829	1351	2901
9830	520	5340
9831	1329	991
9832	1351	4095
9833	1176	5013
9834	1351	4014
9835	1352	991
9836	1307	4208
9837	593	756
9838	520	5391
9839	1329	756
9840	93	4065
9841	1176	933
9842	1333	2859
9843	1176	4708
9844	1176	933
9845	1176	689
9846	593	269
9847	1365	269
9848	5553	269
9849	1365	269
9850	1319	2999
9851	1333	4230
9852	520	2307
9853	520	2307
9854	1329	3298
9855	1342	928
9856	1337	4050
9857	598	4088
9858	1329	1938
9859	1329	3128
9860	1329	3510
9861	599	3389
9862	5546	4624
9863	1342	5149
9864	1329	3502
9865	1171	3502
9866	1365	3745
9867	1236	3643
9868	93	3029
9869	1342	3273
9870	5549	3863
9871	594	703
9872	594	703
9873	1288	703
9874	1333	5158
9875	1351	1833
9876	1182	2502
9877	606	4509
9878	1365	3774
9879	1201	5141
9880	1359	4346
9881	1176	631
9882	5543	4795
9883	1351	3171
9884	1333	4452
9885	1176	3136
9886	520	2853
9887	1333	4629
9888	1333	779
9889	1329	779
9890	1329	779
9891	542	2244
9892	1329	4663
9893	1355	2990
9894	520	5331
9895	5536	3647
9896	1365	4227
9897	1329	3563
9898	1287	4843
9899	1329	640
9900	1182	3194
9901	1292	840
9902	1333	2478
9903	1288	4779
9904	1280	4779
9905	1329	2769
9906	520	905
9907	1365	5111
9908	1333	3103
9909	1329	2994
9910	1346	1982
9911	618	4721
9912	1176	1563
9913	5544	324
9914	1329	883
9915	1329	4436
9916	618	2838
9917	1329	2839
9918	5504	4293
9919	606	3203
9920	1365	5330
9921	1342	5150
9922	606	4739
9923	1331	2821
9924	1277	3141
9925	1329	1962
9926	550	364
9927	1351	3850
9928	5540	2000
9929	1325	760
9930	1325	2508
9931	1365	4212
9932	1329	3809
9933	618	5006
9934	1351	3711
9935	1329	2837
9936	1333	4429
9937	5559	4944
9938	1329	3929
9939	520	2256
9940	1341	1114
9941	593	1947
9942	1329	1502
9943	1346	1552
9944	1365	312
9945	1351	2864
9946	1329	2294
9947	618	2294
9948	1329	2294
9949	1307	168
9950	1329	2294
9951	1307	168
9952	1351	3526
9953	606	474
9954	1182	5233
9955	618	4137
9956	520	1700
9957	1205	811
9958	1329	1078
9959	618	1811
9960	1320	4105
9961	1342	5299
9962	1331	3865
9963	1331	3865
9964	1351	1960
9965	618	4398
9966	5565	5047
9967	1351	2455
9968	1355	2845
9969	1365	4658
9970	606	3407
9971	1351	677
9972	1349	3034
9973	1365	3561
9974	1333	3599
9975	1342	3632
9976	1344	4458
9977	1344	4458
9978	618	364
9979	618	1508
9980	1329	364
9981	1351	4637
9982	1355	3056
9983	1355	3022
9984	1351	628
9985	1351	1099
9986	1351	1099
9987	1365	3764
9988	1365	3288
9989	1329	2094
9990	1329	3723
9991	1365	1079
9992	564	2767
9993	1205	1781
9994	1351	2052
9995	1351	2818
9996	1351	5109
9997	1329	335
9998	1351	3247
9999	1365	1086
10000	1288	4040
10001	526	1890
10002	1351	4040
10003	1351	705
10004	1329	2869
10005	1363	3447
10006	520	2034
10007	520	2611
10008	520	919
10009	520	3018
10010	1346	2611
10011	1346	390
10012	1337	1956
10013	1333	1905
10014	520	299
10015	1332	4943
10016	1365	893
10017	1330	419
10018	618	3919
10019	618	3919
10020	618	3919
10021	1329	1021
10022	520	3752
10023	5598	2512
10024	5544	1445
10025	1329	2808
10026	1329	2929
10027	5540	3199
10028	1346	1993
10029	5559	1866
10030	1365	964
10031	1329	5269
10032	1346	893
10033	1346	5389
10034	1365	1067
10035	1346	3821
10036	1346	1734
10037	1365	1439
10038	1329	5120
10039	1333	4047
10040	1329	2260
10041	606	2115
10042	1342	3952
10043	1329	895
10044	1365	1832
10045	599	3627
10046	1329	3506
10047	1325	3543
10048	1365	2524
10049	1351	4253
10050	5544	1618
10051	1365	1828
10052	1365	1828
10053	1280	647
10054	1346	1466
10055	1325	4401
10056	1346	5040
10057	1319	1531
10058	1355	2515
10059	1354	2112
10060	1342	3897
10061	1329	1626
10062	1329	3325
10063	1359	1497
10064	1351	882
10065	1325	5242
10066	1365	2713
10067	1331	2538
10068	1365	2028
10069	1365	4083
10070	1329	1426
10071	1182	1478
10072	1329	638
10073	1333	948
10074	1365	937
10075	1329	2335
10076	1329	3174
10077	1326	5200
10078	1205	5200
10079	1226	3404
10080	1332	2322
10081	618	868
10082	1329	5124
10083	599	2586
10084	1203	4457
10085	618	1594
10086	1341	654
10087	1351	3578
10088	1346	4868
10089	1341	654
10090	1365	1594
10091	1226	3578
10092	593	270
10093	1280	3918
10094	1333	4334
10095	223	3427
10096	1329	1636
10097	594	931
10098	1365	4465
10099	5559	4766
10100	1365	2488
10101	1307	4835
10102	520	4246
10103	1354	1697
10104	529	1697
10105	1356	3126
10106	1329	3644
10107	618	2031
10108	1351	829
10109	1351	829
10110	1355	5342
10111	1370	3851
10112	1354	1663
10113	1351	414
10114	1331	643
10115	1203	3133
10116	1370	3133
10117	1180	4845
10118	1331	4664
10119	1331	4664
10120	1354	3861
10121	1365	3560
10122	598	1869
10123	1182	1559
10124	1346	4338
10125	1287	3054
10126	1351	4150
10127	1355	2290
10128	1205	2136
10129	1205	331
10130	1355	331
10131	1365	5282
10132	1325	4856
10133	520	2923
10134	5509	5086
10135	5559	5325
10136	1351	1010
10137	1351	3799
10138	1333	3862
10139	1371	5104
10140	1280	648
10141	616	3785
10142	5544	4905
10143	1351	2463
10144	5402	4236
10145	594	3957
10146	1280	1092
10147	1325	3326
10148	1354	4846
10149	1365	1968
10150	5544	4461
10151	1370	2683
10152	1363	881
10153	1328	272
10154	1329	734
10155	5558	4789
10156	1366	3408
10157	5554	683
10158	1346	1102
10159	1331	1102
10160	1331	1102
10161	5544	5331
10162	1226	4535
10163	1370	3958
10164	1351	3550
10165	1326	3550
10166	1280	2783
10167	1226	923
10168	1349	831
10169	1329	723
10170	1355	3113
10171	1203	4406
10172	1203	4406
10173	1366	3312
10174	5568	3312
10175	1351	750
10176	1323	4758
10177	1365	787
10178	1168	5214
10179	1351	4305
10180	1349	2032
10181	1331	5343
10182	1203	1612
10183	1333	4449
10184	1331	645
10185	5568	1909
10186	1354	1094
10187	5544	695
10188	5544	695
10189	1365	695
10190	1365	1747
10191	1345	5083
10192	1359	5112
10193	1349	5236
10194	1351	1073
10195	1329	1954
10196	1203	798
10197	1203	3076
10198	1333	2758
10199	5568	848
10200	1365	864
10201	1345	1658
10202	1351	2467
10203	1365	2694
10204	1370	393
10205	1365	2232
10206	1365	2232
10207	1365	3184
10208	1351	2836
10209	593	3271
10210	1345	3923
10211	1355	2238
10212	1182	3652
10213	1365	3121
10214	1355	4909
10215	5544	2951
10216	5544	2951
10217	5544	2951
10218	1346	4358
10219	1346	1739
10220	1331	4746
10221	1351	5164
10222	1363	4507
10223	5540	5171
10224	1341	392
10225	1366	392
10226	1365	1590
10227	1365	4117
10228	1355	3738
10229	1226	3259
10230	1345	1721
10231	1182	1053
10232	1331	1053
10233	1365	4261
10234	1365	3142
10235	1333	779
10236	1201	1072
10237	1354	4544
10238	542	1509
10239	1329	1509
10240	1365	2736
10241	1226	626
10242	1346	4929
10243	1351	843
10244	5568	2348
10245	1333	3267
10246	1374	3762
10247	1351	3053
10248	1226	3216
10249	1329	1078
10250	1365	3137
10251	1252	4331
10252	5540	1592
10253	1341	1592
10254	1331	3804
10255	1331	3804
10256	1349	3831
10257	593	4721
10258	1365	2139
10259	1365	3840
10260	1331	1840
10261	1365	2597
10262	1331	718
10263	1366	3075
10264	1349	4426
10265	5568	3748
10266	1325	4099
10267	1345	2351
10268	1345	2258
10269	1201	3835
10270	1352	801
10271	593	269
10272	1365	673
10273	1331	4964
10274	1226	646
10275	5556	5094
10276	1203	2318
10277	1329	5374
10278	1331	4782
10279	1351	2226
10280	5565	967
10281	1351	4735
10282	5544	3874
10283	1329	4706
10284	1363	4793
10285	5455	1674
10286	1330	720
10287	1329	852
10288	1329	304
10289	1345	4521
10290	1365	275
10291	5544	981
10292	1351	287
10293	1365	382
10294	1355	1036
10295	1354	1036
10296	1345	1539
10297	1203	938
10298	598	1604
10299	1365	2630
10300	1351	1599
10301	1354	1680
10302	1374	3691
10303	5569	2210
10304	1327	5240
10305	1365	398
10306	1366	4990
10307	1352	2204
10308	1366	3299
10309	1323	3946
10310	1330	3170
10311	1349	3265
10312	5568	1795
10313	1349	771
10314	1349	3929
10315	1354	3865
10316	1351	4743
10317	5558	2153
10318	1280	3108
10319	1329	845
10320	1365	4877
10321	1331	2913
10322	1349	1982
10323	1365	2480
10324	1370	5290
10325	1330	2539
10326	1203	4031
10327	1346	3036
10328	5455	3000
10329	1331	3864
10330	1345	4759
10331	5552	5078
10332	1346	3076
10333	1370	4915
10334	1346	2516
10335	1365	3767
10336	1226	3632
10337	1346	1558
10338	1329	3275
10339	1345	994
10340	1345	775
10341	1349	1754
10342	1349	3034
10343	1351	991
10344	1349	3570
10345	5558	1781
10346	5558	1781
10347	1349	4848
10348	1354	1701
10349	1363	4285
10350	1363	1045
10351	1363	1045
10352	1345	3554
10353	520	4040
10354	1203	1503
10355	5568	659
10356	5568	669
10357	1365	4784
10358	1349	4134
10359	1349	969
10360	1370	1936
10361	1331	4429
10362	1365	2436
10363	1201	2522
10364	1365	1014
10365	1349	4033
10366	1331	834
10367	1358	3390
10368	1354	4047
10369	1345	2977
10370	1349	4532
10371	1365	1945
10372	1306	2774
10373	1363	4072
10374	1365	4781
10375	1349	1438
10376	1349	1438
10377	1370	5198
10378	1349	1111
10379	1320	503
10380	1226	4531
10381	1203	3655
10382	1326	3781
10383	1329	794
10384	1337	2291
10385	1203	1889
10386	1331	4913
10387	5568	5223
10388	1370	5103
10389	5565	4328
10390	1370	4407
10391	1329	1822
10392	1226	1551
10393	1370	2788
10394	5447	746
10395	1370	4337
10396	5544	1567
10397	529	5153
10398	5568	2599
10399	1331	2303
10400	1354	719
10401	5544	4162
10402	5561	2377
10403	1366	734
10404	1203	2114
10405	1203	4862
10406	1370	4862
10407	1203	4862
10408	1365	3270
10409	1349	2706
10410	1370	5091
10411	5564	4389
10412	1325	3971
10413	1352	5352
10414	1345	1497
10415	1182	3971
10416	1203	854
10417	1325	854
10418	1346	2030
10419	1370	5380
10420	1352	2651
10421	1203	4777
10422	1370	5189
10423	5568	2413
10424	1349	4722
10425	1325	4234
10426	1349	5389
10427	1230	5079
10428	1330	4409
10429	1349	4695
10430	1352	1069
10431	1370	1904
10432	5569	3837
10433	1374	2588
10434	5455	2588
10435	1354	5261
10436	1203	2369
10437	1365	794
10438	1366	1416
10439	1370	638
10440	1370	638
10441	5566	638
10442	1370	937
10443	5455	3563
10444	1226	3777
10445	5568	2834
10446	1365	3979
10447	1203	2465
10448	1376	2711
10449	1365	730
10450	593	5111
10451	1230	3206
10452	1366	3969
10453	1370	4153
10454	593	893
10455	1377	3144
10456	5568	1734
10457	1182	4417
10458	1351	2746
10459	1346	1511
10460	1168	2506
10461	5568	4081
10462	1322	4006
10463	1325	2753
10464	5568	3345
10465	1363	3834
10466	1371	2367
10467	1370	861
10468	1349	2085
10469	1346	1710
10470	1370	1785
10471	1203	4092
10472	1363	3720
10473	1363	3719
10474	1330	5167
10475	1349	2967
10476	1370	2560
10477	1349	4564
10478	1370	1618
10479	1378	472
10480	1349	639
10481	1366	443
10482	529	3166
10483	1358	3166
10484	1349	5344
10485	1363	4400
10486	1354	2469
10487	529	2713
10488	529	1104
10489	1349	2990
10490	5569	5331
10491	5568	5331
10492	1370	5331
10493	5453	1587
10494	1345	5080
10495	1349	2528
10496	5569	681
10497	1352	831
10498	1371	2783
10499	1370	4258
10500	1370	4258
10501	1325	2092
10502	5569	843
10503	5540	1556
10504	1370	1556
10505	1358	2064
10506	5558	3477
10507	1370	5237
10508	1378	3477
10509	1358	3477
10510	5447	3900
10511	1378	2515
10512	1349	4182
10513	529	4303
10514	1371	2708
10515	1349	1110
10516	1349	1110
10517	1349	1110
10518	529	2916
10519	1358	3383
10520	1203	5211
10521	1352	5106
10522	1349	4926
10523	1358	270
10524	1370	1626
10525	1345	3438
10526	5557	2408
10527	1358	3774
10528	1358	3774
10529	1230	4465
10530	1378	2305
10531	1331	668
10532	562	4641
10533	1358	3854
10534	1349	3071
10535	1378	2951
10536	1370	942
10537	529	1664
10538	1180	4878
10539	1203	2260
10540	1329	4107
10541	1201	2441
10542	5455	829
10543	1378	3678
10544	5567	2658
10545	529	5060
10546	1378	5027
10547	5568	933
10548	1349	5354
10549	1374	933
10550	1349	3348
10551	1371	5354
10552	1378	3905
10553	1358	689
10554	1349	1666
10555	5566	4450
10556	1345	3366
10557	1378	1433
10558	529	3300
10559	1380	1756
10560	1226	5337
10561	1370	1740
10562	1370	4491
10563	5568	3610
10564	1378	1828
10565	5568	2432
10566	5568	2432
10567	1370	1078
10568	1352	4994
10569	1329	3174
10570	5568	3174
10571	1325	1562
10572	5579	4312
10573	5575	2716
10574	529	311
10575	1168	881
10576	1325	4049
10577	1371	4869
10578	529	2847
10579	529	1509
10580	1370	743
10581	1370	743
10582	1371	2593
10583	1370	743
10584	1352	4762
10585	1352	4762
10586	1325	4120
10587	1370	743
10588	1325	3757
10589	555	4826
10590	1342	2629
10591	1250	2116
10592	1378	5213
10593	1349	4394
10594	1371	2698
10595	1358	1846
10596	1349	1466
10597	1371	4350
10598	1360	1027
10599	5565	3058
10600	1352	2048
10601	1370	846
10602	1352	3619
10603	1182	783
10604	1371	2048
10605	1356	2376
10606	1360	2653
10607	1354	1946
10608	1345	5131
10609	1360	3858
10610	1349	2937
10611	1378	914
10612	529	3131
10613	1370	5291
10614	1226	4792
10615	1352	3034
10616	529	4023
10617	1370	4573
10618	1329	4023
10619	1378	4987
10620	1358	1884
10621	1376	1101
10622	1358	1999
10623	5567	3950
10624	5567	798
10625	5567	3950
10626	5567	3950
10627	1370	2896
10628	1360	1658
10629	1349	1045
10630	5569	763
10631	1358	763
10632	1349	1045
10633	529	1045
10634	5564	1881
10635	1370	3247
10636	1370	1086
10637	1358	1644
10638	1358	2459
10639	1371	3095
10640	604	2024
10641	529	5318
10642	1370	870
10643	1349	870
10644	529	1640
10645	1376	2417
10646	5560	2850
10647	5560	2850
10648	5566	2915
10649	1371	5083
10650	1378	2518
10651	1371	1879
10652	1168	4782
10653	1365	3114
10654	1349	4378
10655	1383	4895
10656	1349	956
10657	1359	956
10658	529	5155
10659	1370	2562
10660	1378	1036
10661	5566	3873
10662	5569	2962
10663	1378	5332
10664	1358	2694
10665	1345	1703
10666	1226	3808
10667	5567	3064
10668	529	2311
10669	1378	2630
10670	1360	2630
10671	1378	2630
10672	1378	4267
10673	1360	3548
10674	1358	3548
10675	1360	2499
10676	1356	3121
10677	1391	2423
10678	1360	1053
10679	1366	4337
10680	1370	4337
10681	1378	4526
10682	1370	998
10683	5476	1685
10684	1352	4668
10685	1371	1805
10686	1352	3093
10687	1378	2888
10688	1358	5362
10689	1378	3353
10690	1378	3353
10691	1349	2612
10692	1370	3245
10693	1349	2484
10694	1329	364
10695	1370	4998
10696	1329	4403
10697	1370	2516
10698	5569	3723
10699	1370	726
10700	1370	726
10701	1370	726
10702	1358	726
10703	1370	393
10704	1358	2694
10705	1349	393
10706	1360	4488
10707	1226	1009
10708	5454	4764
10709	1371	5142
10710	1360	4233
10711	5562	4528
10712	5563	3201
10713	1153	3161
10714	1358	2164
10715	1370	852
10716	1393	2816
10717	1358	3966
10718	1376	4918
10719	1378	4734
10720	1360	2327
10721	1228	4031
10722	1376	1667
10723	1358	3321
10724	529	801
10725	5575	3835
10726	5447	4916
10727	1378	4227
10728	5447	4227
10729	5447	4227
10730	5455	5315
10731	5563	2615
10732	1371	1542
10733	1371	1118
10734	1358	1892
10735	1376	1892
10736	1378	938
10737	1360	1058
10738	1349	1793
10739	1360	4052
10740	1371	2742
10741	529	3019
10742	1352	728
10743	1203	4820
10744	5584	4122
10745	1370	2118
10746	1378	4328
10747	5564	4410
10748	5581	3473
10749	5564	3914
10750	5581	2930
10751	1371	4821
10752	5569	3904
10753	1349	2865
10754	529	2874
10755	1358	3084
10756	529	3804
10757	1358	2947
10758	1300	1602
10759	1376	3583
10760	1352	1817
10761	529	902
10762	5437	3126
10763	1349	4494
10764	1378	1511
10765	529	3851
10766	1366	858
10767	1329	858
10768	1352	1912
10769	1356	1598
10770	5567	4959
10771	1360	3025
10772	1376	1438
10773	1370	4140
10774	529	2400
10775	1371	1652
10776	1371	4997
10777	5568	2794
10778	1358	3565
10779	1203	2671
10780	5569	4429
10781	1370	1969
10782	5623	3647
10783	1358	1844
10784	1343	2291
10785	1356	4836
10786	529	3865
10787	1371	4110
10788	529	5132
10789	529	4905
10790	1378	484
10791	1373	2458
10792	1370	3155
10793	1358	3285
10794	1358	2022
10795	1358	2022
10796	1371	255
10797	5622	255
10798	1376	4588
10799	5575	1559
10800	1371	3868
10801	5564	5110
10802	5447	4066
10803	1376	2837
10804	5563	4279
10805	1371	2949
10806	1376	1454
10807	1388	1089
10808	1153	3680
10809	1391	3752
10810	1358	3628
10811	1356	911
10812	1343	911
10813	1356	3489
10814	5566	4132
10815	5600	4479
10816	1325	4446
10817	1358	5200
10818	1358	2111
10819	529	2204
10820	1153	1476
10821	1358	1431
10822	1376	1473
10823	1370	3946
10824	1358	1795
10825	1371	3467
10826	5574	2622
10827	5564	4722
10828	1226	3929
10829	1371	2265
10830	5619	3910
10831	5418	964
10832	5563	5186
10833	1400	5186
10834	1400	766
10835	1400	3362
10836	1358	873
10837	1358	2611
10838	1358	908
10839	1168	1946
10840	1370	1492
10841	5569	498
10842	1358	498
10843	1371	2008
10844	1371	3870
10845	5589	2008
10846	5437	1561
10847	1382	3277
10848	1358	2591
10849	1363	4862
10850	5575	2114
10851	5567	734
10852	1391	3697
10853	1371	4814
10854	1356	4156
10855	1153	854
10856	1391	5212
10857	1203	4102
10858	1376	2177
10859	1371	4377
10860	1226	1789
10861	5563	1789
10862	1153	956
10863	1358	956
10864	1378	1036
10865	1371	1036
10866	5588	861
10867	1378	4061
10868	1378	3963
10869	1358	1463
10870	5560	2203
10871	5624	1706
10872	5624	1792
10873	1358	3771
10874	1319	3343
10875	5518	5184
10876	5590	2720
10877	5588	2259
10878	5563	3844
10879	1370	1091
10880	5591	1480
10881	1371	4532
10882	1378	4072
10883	1370	4271
10884	1383	3794
10885	1370	4405
10886	1358	2049
10887	1358	2049
10888	1371	3621
10889	1391	2205
10890	1358	2950
10891	1378	1503
10892	1358	2415
10893	1370	299
10894	5589	2940
10895	1371	4873
10896	5611	4266
10897	1383	2582
10898	5447	5144
10899	5567	5274
10900	5577	1078
10901	1356	1078
10902	1356	5254
10903	1360	4798
10904	1356	4913
10905	1392	4561
10906	1376	5353
10907	1380	3332
10908	1376	1551
10909	1352	2812
10910	5574	4687
10911	1371	5054
10912	5563	4623
10913	1358	3557
10914	1153	4465
10915	5575	2323
10916	1373	1980
10917	5560	2636
10918	1203	2099
10919	5589	1017
10920	5575	3758
10921	5553	4881
10922	1360	3933
10923	5418	5220
10924	5563	4439
10925	1331	643
10926	1182	643
10927	1397	5014
10928	5560	4166
10929	1352	4425
10930	1358	1979
10931	1354	1092
10932	1358	2745
10933	5552	4116
10934	5552	2745
10935	1392	2745
10936	5567	3543
10937	5595	3543
10938	1354	3301
10939	5588	4375
10940	1371	2754
10941	1358	2392
10942	5552	2018
10943	5579	3698
10944	5590	2190
10945	1380	3584
10946	1360	2010
10947	5588	1785
10948	5577	1471
10949	1358	2700
10950	5437	3195
10951	5577	2525
10952	1376	3588
10953	1358	1073
10954	1391	4619
10955	1391	3813
10956	5588	4575
10957	1370	3987
10958	5564	5378
10959	5600	4869
10960	1371	4823
10961	1226	1074
10962	5558	3899
10963	1376	4705
10964	1153	2480
10965	5564	3616
10966	1376	2003
10967	5572	2076
10968	5588	3550
10969	1153	2595
10970	1392	4135
10971	1391	3381
10972	1388	3563
10973	1398	3104
10974	1398	4303
10975	5564	2618
10976	5564	2618
10977	1378	1944
10978	1391	3562
10979	1376	2252
10980	1376	2621
10981	529	4003
10982	1168	4003
10983	1168	2578
10984	1391	4348
10985	1391	4348
10986	1153	998
10987	1153	3894
10988	5588	2356
10989	1393	1096
10990	1378	2911
10991	1391	1958
10992	1391	3703
10993	5575	3596
10994	1358	2474
10995	1358	5238
10996	1391	5330
10997	5588	4683
10998	1378	5046
10999	1370	4545
11000	1371	5294
11001	1226	359
11002	1332	2016
11003	5560	1935
